Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
2571.069	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2571.072	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2571.074	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2571.557	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2571.557	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2571.557	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2571.558	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2571.558	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2571.558	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2571.558	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2571.558	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2572.412	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2572.415	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2572.417	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2572.423	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2573.119	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2573.119	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2573.119	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2573.119	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2573.119	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2573.320	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2573.320	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2573.320	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2573.320	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2573.320	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2573.530	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2573.530	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2573.530	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2573.531	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2573.531	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2573.531	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2573.531	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2573.531	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2574.386	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2574.388	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2574.391	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2574.393	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2574.596	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2574.596	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2574.596	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2574.596	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2574.596	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2574.927	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2574.927	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2574.927	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2574.927	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2574.927	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2575.299	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2575.300	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2575.300	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2575.300	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2575.300	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2575.301	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2575.301	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2575.301	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2575.650	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934	UnityEngine.GameObject	FilterBubbleButton	-7109238
2576.507	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2576.509	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2576.512	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2576.515	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2577.005	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2577.005	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2577.005	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2577.005	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2577.006	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2577.006	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2577.006	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2577.006	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2577.076	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934	UnityEngine.GameObject	FilterBubbleButton	-7109238
2577.823	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2577.826	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2577.829	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2577.832	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2578.193	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2578.193	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2578.582	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2578.582	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2578.582	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2578.582	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2578.582	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2578.583	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2578.685	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2578.685	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2578.685	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2578.685	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2578.685	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2578.932	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2578.933	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2578.933	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2578.933	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2578.933	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2578.933	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2578.934	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2578.934	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2579.777	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2579.780	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2579.783	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2579.785	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2580.030	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2580.030	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2580.030	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2580.030	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2580.030	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2580.675	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2580.675	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2580.675	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2580.675	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2580.675	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2580.957	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2580.957	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2580.957	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2580.958	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2580.958	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2580.958	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2580.958	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2580.959	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2581.356	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934	UnityEngine.GameObject	FilterBubbleButton	-7109238
2581.972	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2581.975	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2581.977	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2581.980	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2582.406	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2582.407	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2582.407	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2582.407	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2582.407	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2582.408	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2582.408	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2582.408	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2584.643	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2584.645	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2584.648	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2584.650	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2585.138	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2585.138	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2585.138	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2585.139	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2585.139	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2585.139	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2585.139	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2585.139	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2586.779	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2586.781	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2586.784	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2586.787	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2587.053	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2587.053	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2587.053	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2587.053	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2587.053	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2600.857	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2600.857	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2600.857	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2600.857	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2600.857	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2601.672	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2601.673	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2601.673	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7101014			
2601.673	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7101014			
2601.673	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2601.673	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2601.673	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2601.674	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2602.043	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2602.043	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2602.043	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2602.043	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2602.043	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2603.817	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2603.819	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7101014			
2603.822	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2603.825	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2685.911	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2685.911	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2687.704	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2687.704	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2687.918	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2687.918	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2687.920	BrushStarted	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2687.920	Brush	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2688.063	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2688.063	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2688.063	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2688.063	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2688.063	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2688.543	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2688.543	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2688.543	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2688.543	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2688.543	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2688.844	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2688.844	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2688.844	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7101014			
2688.844	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2688.844	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2688.844	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2688.844	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2688.967	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7099728			
2688.967	AxisExited	UnityEngine.GameObject	axis Land-Value	-7101014			
2688.967	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7102720			
2688.967	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
2688.967	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2689.551	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
2689.553	DoD3DStarted	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934	UnityEngine.GameObject	Land-Value-Neighbourhood-Renovation-Value scatterplot3D	-7109414
2689.553	DoD3D	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934	UnityEngine.GameObject	Land-Value-Neighbourhood-Renovation-Value scatterplot3D	-7109414
2689.911	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
2689.912	DoDEnd	UnityEngine.GameObject	axis Neighbourhood axis Land-Value axis Renovation-Value visualisation	-7108934			
