Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
145.558	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
145.558	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
145.558	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602			
145.813	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
145.814	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602			
145.814	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8888766			
145.815	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8888766			
145.815	AxisGrab	UnityEngine.GameObject	axis Size	-8889718			
145.815	AxisRelease	UnityEngine.GameObject	axis Size	-8889718			
147.479	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
147.481	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-8888766			
147.482	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8889718			
147.668	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
147.668	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
147.668	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602			
147.668	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
147.802	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
156.815	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602	UnityEngine.GameObject	FilterBubbleButton	-8890906
157.492	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
157.790	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
159.014	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
159.441	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
159.442	VisColorAttrRemoved	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602			
160.259	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602	UnityEngine.GameObject	FilterBubbleButton	-8890906
170.350	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8878310			
170.350	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8884120			
170.647	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
170.647	AxisCloningInitiated	UnityEngine.GameObject	axis Building-Type	-8878310			
170.858	AxisExited	UnityEngine.GameObject	axis Building-Type	-8878310			
170.858	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-8884120			
171.386	AxisCloned	UnityEngine.GameObject	axis Building-Type	-8892130			
171.405	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
171.405	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8892500			
171.468	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
171.468	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-8892500			
171.847	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
171.997	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
171.997	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8892500			
172.370	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
172.370	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
172.371	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
173.043	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602	UnityEngine.GameObject	FilterBubbleButton	-8890906
173.109	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602	UnityEngine.GameObject	FilterBubbleButton	-8890906
173.177	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Size visualisation	-8890602	UnityEngine.GameObject	FilterBubbleButton	-8890906
175.001	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
175.002	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
175.956	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
175.956	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
175.956	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Building-Type visualisation	-8892948			
176.679	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
176.680	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Building-Type visualisation	-8892948			
176.680	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8888766			
176.680	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8888766			
176.680	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
176.680	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
180.468	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
180.469	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-8888766			
180.471	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
181.068	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
181.068	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
181.068	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
181.068	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
181.492	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
181.492	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
181.492	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8888766			
181.492	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8888766			
181.492	AxisGrab	UnityEngine.GameObject	axis Size	-8889718			
181.493	AxisRelease	UnityEngine.GameObject	axis Size	-8889718			
181.493	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
181.493	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
182.485	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
182.486	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-8888766			
182.488	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8889718			
182.489	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
182.881	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
182.881	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
182.881	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
182.881	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
183.125	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
183.171	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
183.171	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
183.171	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
183.171	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
183.180	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
183.180	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
183.180	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
183.180	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
183.191	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
183.191	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
183.191	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
183.191	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
183.305	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
183.305	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
183.305	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
183.305	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
183.327	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
183.327	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
183.327	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
183.327	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
183.616	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
184.083	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
184.084	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
184.084	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8888766			
184.084	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8888766			
184.084	AxisGrab	UnityEngine.GameObject	axis Size	-8889718			
184.085	AxisRelease	UnityEngine.GameObject	axis Size	-8889718			
184.085	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
184.085	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
189.291	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
189.293	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-8888766			
189.294	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8889718			
189.295	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
189.467	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
189.467	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
189.467	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
189.467	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8893464			
189.913	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
190.248	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
190.248	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
190.248	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
193.369	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
193.370	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
193.823	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
198.223	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
198.512	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
198.512	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
198.512	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
200.232	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
200.233	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
200.492	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
201.094	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
201.738	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
201.738	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
201.738	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
202.713	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
202.714	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
203.023	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
203.325	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492	UnityEngine.GameObject	FilterBubbleButton	-8897796
204.600	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
204.600	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
204.600	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
204.600	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
204.767	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
204.767	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
204.767	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
204.768	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
204.768	AxisGrab	UnityEngine.GameObject	axis Size	-8889718			
204.768	AxisRelease	UnityEngine.GameObject	axis Size	-8889718			
204.768	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8888766			
204.768	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8888766			
206.294	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
206.296	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8892130			
206.297	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8889718			
206.299	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-8888766			
206.429	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
206.429	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
206.429	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
206.429	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
209.729	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
210.057	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
210.057	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
210.057	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
210.057	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
210.057	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
210.147	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
210.148	VisGrabbed	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
210.148	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8892130			
210.148	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8892130			
210.148	AxisGrab	UnityEngine.GameObject	axis Size	-8889718			
210.148	AxisRelease	UnityEngine.GameObject	axis Size	-8889718			
210.149	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8888766			
210.149	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8888766			
210.525	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
210.525	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
210.525	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
210.525	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
210.561	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
210.572	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8888766			
210.572	AxisEntered	UnityEngine.GameObject	axis Size	-8889718			
210.572	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8892130			
210.572	VisEntered	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
210.602	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8888766			
210.602	AxisExited	UnityEngine.GameObject	axis Size	-8889718			
210.602	AxisExited	UnityEngine.GameObject	axis Building-Type	-8892130			
210.602	VisExited	UnityEngine.GameObject	axis Floor-Level axis Size axis Building-Type visualisation	-8897492			
507.437	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
507.438	ExtrusionFromDesktopStarted	UnityEngine.GameObject	MonitorCube(Clone)	-8899746	UnityEngine.GameObject	Controller (right)	18530
508.772	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
508.774	ExtrusionFromDesktopFinishedSuccess	UnityEngine.GameObject	MonitorCube(Clone)	-8899746	UnityEngine.GameObject	Controller (right)	18530
508.784	AxisEntered	UnityEngine.GameObject	axis Land-Value	-8900308			
508.805	AxisExited	UnityEngine.GameObject	axis Land-Value	-8900308			
508.805	AxisEntered	UnityEngine.GameObject	axis Size	-8899892			
508.805	AxisEntered	UnityEngine.GameObject	axis Land-Value	-8900308			
508.805	VisEntered	UnityEngine.GameObject	axis Size axis Land-Value visualisation	-8900820			
508.919	AxisExited	UnityEngine.GameObject	axis Size	-8899892			
508.919	AxisExited	UnityEngine.GameObject	axis Land-Value	-8900308			
508.919	VisExited	UnityEngine.GameObject	axis Size axis Land-Value visualisation	-8900820			
508.919	AxisEntered	UnityEngine.GameObject	axis Size	-8899892			
509.013	AxisExited	UnityEngine.GameObject	axis Size	-8899892			
509.013	AxisEntered	UnityEngine.GameObject	axis Land-Value	-8900308			
509.013	AxisExited	UnityEngine.GameObject	axis Land-Value	-8900308			
511.038	AxisEntered	UnityEngine.GameObject	axis Size	-8899892			
511.039	AxisEntered	UnityEngine.GameObject	axis Land-Value	-8900308			
