Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
85.519	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
86.038	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
86.537	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
87.055	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
87.563	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
88.065	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
88.567	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
89.073	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
89.578	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
90.088	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
90.594	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
91.106	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
91.604	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
92.109	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
92.616	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
93.117	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
93.628	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
94.132	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
94.639	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
95.149	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
95.650	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
96.154	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
96.660	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
97.173	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
97.673	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
98.174	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
98.679	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
99.183	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
99.695	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
100.198	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
100.695	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
101.204	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
101.709	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
102.216	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
102.717	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
103.226	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
103.727	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
104.228	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
104.731	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
105.240	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
105.361	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
105.361	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
105.361	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
105.361	AxisEntered	UnityEngine.GameObject	axis Longitude	-9566736			
105.361	VisEntered	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
105.569	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
105.570	VisGrabbed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
105.570	AxisGrab	UnityEngine.GameObject	axis Price	-9564112			
105.570	AxisRelease	UnityEngine.GameObject	axis Price	-9564112			
105.570	AxisGrab	UnityEngine.GameObject	axis Longitude	-9566736			
105.571	AxisRelease	UnityEngine.GameObject	axis Longitude	-9566736			
105.750	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
107.023	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
107.024	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9564112			
107.026	AxisReleasedInVis	UnityEngine.GameObject	axis Longitude	-9566736			
107.401	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
107.402	AxisExited	UnityEngine.GameObject	axis Longitude	-9566736			
107.402	VisExited	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
107.402	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
107.536	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
107.823	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
108.037	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
108.546	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
108.991	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
108.991	AxisEntered	UnityEngine.GameObject	axis Longitude	-9566736			
108.991	VisEntered	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
109.051	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
109.288	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
109.288	VisGrabbed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
109.288	AxisGrab	UnityEngine.GameObject	axis Price	-9564112			
109.289	AxisRelease	UnityEngine.GameObject	axis Price	-9564112			
109.289	AxisGrab	UnityEngine.GameObject	axis Longitude	-9566736			
109.289	AxisRelease	UnityEngine.GameObject	axis Longitude	-9566736			
109.551	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
109.791	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
109.796	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9564112			
109.797	AxisReleasedInVis	UnityEngine.GameObject	axis Longitude	-9566736			
109.998	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
109.998	AxisExited	UnityEngine.GameObject	axis Longitude	-9566736			
109.999	VisExited	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
110.067	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754	UnityEngine.GameObject	FilterBubbleButton	-9568058
110.306	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
110.809	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
111.320	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
111.740	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754	UnityEngine.GameObject	FilterBubbleButton	-9568058
111.827	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
112.328	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
112.834	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
113.213	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
113.284	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
113.284	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
113.284	AxisEntered	UnityEngine.GameObject	axis Longitude	-9566736			
113.284	VisEntered	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
113.339	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
113.848	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
113.945	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
113.946	AxisExited	UnityEngine.GameObject	axis Longitude	-9566736			
113.946	VisExited	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
113.946	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
114.353	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
114.394	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
114.394	AxisGrab	UnityEngine.GameObject	axis Price	-9564112			
114.395	AxisRelease	UnityEngine.GameObject	axis Price	-9564112			
114.854	FilterAdded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9567754			
115.142	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-9603728			
115.146	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-9604592			
116.010	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-9605476			
116.011	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-9605476			
116.646	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
116.647	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9564112			
117.136	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
189.680	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
190.217	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
190.303	AxisEntered	UnityEngine.GameObject	axis Price	-9564112			
190.303	AxisEntered	UnityEngine.GameObject	axis Longitude	-9566736			
190.303	VisEntered	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476			
190.559	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
190.559	VisGrabbed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476			
190.559	AxisGrab	UnityEngine.GameObject	axis Price	-9564112			
190.559	AxisRelease	UnityEngine.GameObject	axis Price	-9564112			
190.559	AxisGrab	UnityEngine.GameObject	axis Longitude	-9566736			
190.560	AxisRelease	UnityEngine.GameObject	axis Longitude	-9566736			
191.401	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
191.403	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9564112			
191.404	AxisReleasedInVis	UnityEngine.GameObject	axis Longitude	-9566736			
191.500	AxisExited	UnityEngine.GameObject	axis Price	-9564112			
191.500	AxisExited	UnityEngine.GameObject	axis Longitude	-9566736			
191.500	VisExited	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476			
194.427	AxisEntered	UnityEngine.GameObject	axis Land-Value	-9555596			
194.427	VisEntered	UnityEngine.GameObject	axis Land-Value visualisation	-9561418			
195.596	AxisExited	UnityEngine.GameObject	axis Land-Value	-9555596			
195.596	VisExited	UnityEngine.GameObject	axis Land-Value visualisation	-9561418			
195.596	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9556108			
195.721	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9556108			
195.721	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9556108			
195.721	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-9561866			
196.113	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
196.113	AxisCloningInitiated	UnityEngine.GameObject	axis Neighbourhood	-9556108			
196.330	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9556108			
196.330	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-9561866			
196.802	AxisCloned	UnityEngine.GameObject	axis Neighbourhood	-9606444			
196.809	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9606444			
196.823	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9606444			
196.823	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9606444			
196.823	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-9607174			
196.855	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9606444			
196.855	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-9607174			
196.855	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9606444			
196.924	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9606444			
197.154	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
197.362	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9606444			
197.362	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-9607174			
197.530	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
197.530	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9606444			
197.530	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9606444			
199.934	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
199.935	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9606444			
200.144	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9606444			
200.144	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-9607174			
200.247	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
200.290	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
202.613	AxisEntered	UnityEngine.GameObject	axis Price	-9553264			
202.613	VisEntered	UnityEngine.GameObject	axis Price visualisation	-9559178			
202.947	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
202.947	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-9553264			
203.101	AxisExited	UnityEngine.GameObject	axis Price	-9553264			
203.101	VisExited	UnityEngine.GameObject	axis Price visualisation	-9559178			
203.725	AxisCloned	UnityEngine.GameObject	axis Price	-9607658			
203.733	AxisEntered	UnityEngine.GameObject	axis Price	-9607658			
203.838	AxisExited	UnityEngine.GameObject	axis Price	-9607658			
204.075	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
204.225	AxisEntered	UnityEngine.GameObject	axis Price	-9607658			
204.286	AxisExited	UnityEngine.GameObject	axis Price	-9607658			
204.286	AxisEntered	UnityEngine.GameObject	axis Price	-9607658			
204.286	VisEntered	UnityEngine.GameObject	axis Price visualisation	-9608364			
204.436	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
204.437	AxisGrab	UnityEngine.GameObject	axis Price	-9607658			
204.437	AxisRelease	UnityEngine.GameObject	axis Price	-9607658			
206.115	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
206.116	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9607658			
206.589	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-9608832	UnityEngine.GameObject	FilterBubbleButton	-9609136
206.688	AxisEntered	UnityEngine.GameObject	axis Price	-9607658			
206.720	AxisExited	UnityEngine.GameObject	axis Price	-9607658			
206.721	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9606444			
206.721	AxisEntered	UnityEngine.GameObject	axis Price	-9607658			
206.721	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-9608832			
206.966	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
206.967	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-9608832			
206.967	AxisGrab	UnityEngine.GameObject	axis Price	-9607658			
206.967	AxisRelease	UnityEngine.GameObject	axis Price	-9607658			
206.967	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9606444			
206.968	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9606444			
208.255	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
208.256	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9607658			
208.258	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9606444			
209.177	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
209.234	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
209.252	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-9608832	UnityEngine.GameObject	FilterBubbleButton	-9609136
209.252	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
