Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
2585.619	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2586.500	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2586.500	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2587.567	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2587.567	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2587.732	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2588.646	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2588.823	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2589.867	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2590.362	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2590.543	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2590.694	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2593.026	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2593.026	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2593.139	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2594.659	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432	UnityEngine.GameObject	FilterBubbleButton	-6095736
2596.222	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2596.222	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2596.222	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2596.222	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2596.318	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2596.393	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2596.393	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2596.393	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2596.393	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2596.510	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2596.511	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2597.606	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2598.056	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2598.160	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2598.160	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2598.160	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2598.160	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2598.805	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2598.805	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2598.805	AxisGrab	UnityEngine.GameObject	axis Price	-6082486			
2598.806	AxisRelease	UnityEngine.GameObject	axis Price	-6082486			
2598.806	AxisGrab	UnityEngine.GameObject	axis Size	-6081488			
2598.806	AxisRelease	UnityEngine.GameObject	axis Size	-6081488			
2598.806	AxisGrab	UnityEngine.GameObject	axis Year-Built	-6084192			
2598.806	AxisRelease	UnityEngine.GameObject	axis Year-Built	-6084192			
2599.755	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2599.758	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-6082486			
2599.760	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-6081488			
2599.763	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-6084192			
2599.834	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2599.834	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2599.834	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2599.834	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2600.547	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2600.851	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2600.851	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2603.121	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2603.121	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2603.121	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2603.121	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2603.366	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2603.366	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2603.366	AxisGrab	UnityEngine.GameObject	axis Price	-6082486			
2603.366	AxisRelease	UnityEngine.GameObject	axis Price	-6082486			
2603.367	AxisGrab	UnityEngine.GameObject	axis Size	-6081488			
2603.367	AxisRelease	UnityEngine.GameObject	axis Size	-6081488			
2603.367	AxisGrab	UnityEngine.GameObject	axis Year-Built	-6084192			
2603.367	AxisRelease	UnityEngine.GameObject	axis Year-Built	-6084192			
2603.852	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2603.855	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-6082486			
2603.857	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-6081488			
2603.860	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-6084192			
2603.962	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2603.962	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2603.962	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2603.962	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2606.497	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2608.655	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2608.655	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2609.240	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2609.667	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2609.667	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2609.981	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2610.372	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2610.674	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2610.674	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2611.317	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2611.422	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2611.630	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2611.942	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2612.008	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2612.854	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2613.163	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2613.410	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2614.467	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2614.661	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2615.517	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2615.634	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2616.212	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2616.212	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2616.460	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2616.654	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2616.654	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2617.156	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2617.317	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2617.317	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2617.810	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2617.976	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2617.976	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2618.990	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2619.163	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2619.163	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2619.978	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2621.316	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2621.316	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2621.728	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2621.904	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2621.904	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2622.514	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2622.514	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2622.514	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2622.514	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2622.901	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2622.901	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2622.901	AxisGrab	UnityEngine.GameObject	axis Price	-6082486			
2622.902	AxisRelease	UnityEngine.GameObject	axis Price	-6082486			
2622.902	AxisGrab	UnityEngine.GameObject	axis Size	-6081488			
2622.902	AxisRelease	UnityEngine.GameObject	axis Size	-6081488			
2622.902	AxisGrab	UnityEngine.GameObject	axis Year-Built	-6084192			
2622.902	AxisRelease	UnityEngine.GameObject	axis Year-Built	-6084192			
2623.421	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2623.424	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-6082486			
2623.426	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-6081488			
2623.429	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-6084192			
2623.613	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2623.613	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2623.613	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2623.613	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2624.746	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2625.278	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2625.278	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2626.341	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2626.560	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2626.560	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2627.611	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2627.611	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2627.611	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2627.611	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2627.982	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2627.982	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2627.982	AxisGrab	UnityEngine.GameObject	axis Price	-6082486			
2627.982	AxisRelease	UnityEngine.GameObject	axis Price	-6082486			
2627.983	AxisGrab	UnityEngine.GameObject	axis Size	-6081488			
2627.983	AxisRelease	UnityEngine.GameObject	axis Size	-6081488			
2627.983	AxisGrab	UnityEngine.GameObject	axis Year-Built	-6084192			
2627.983	AxisRelease	UnityEngine.GameObject	axis Year-Built	-6084192			
2628.745	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2628.747	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-6082486			
2628.750	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-6081488			
2628.752	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-6084192			
2629.133	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2629.133	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2629.133	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2629.133	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2629.183	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2629.202	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2629.202	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2629.202	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2629.202	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2629.599	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2630.001	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2630.002	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2630.002	AxisGrab	UnityEngine.GameObject	axis Price	-6082486			
2630.002	AxisRelease	UnityEngine.GameObject	axis Price	-6082486			
2630.002	AxisGrab	UnityEngine.GameObject	axis Size	-6081488			
2630.003	AxisRelease	UnityEngine.GameObject	axis Size	-6081488			
2630.003	AxisGrab	UnityEngine.GameObject	axis Year-Built	-6084192			
2630.003	AxisRelease	UnityEngine.GameObject	axis Year-Built	-6084192			
2630.559	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2630.562	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-6082486			
2630.564	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-6081488			
2630.567	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-6084192			
2630.717	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2630.717	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2630.717	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2630.717	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2631.777	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2633.053	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2633.519	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2633.617	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2633.618	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2633.618	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2633.618	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2633.790	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2633.790	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2633.790	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2633.790	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2634.756	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2634.911	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2635.396	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2635.513	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2635.941	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2636.079	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2636.373	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2636.466	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2636.644	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2636.719	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2638.679	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2638.698	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2639.125	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2639.203	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2639.596	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2639.597	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2640.297	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2640.510	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2640.510	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2641.458	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2641.795	AxisEntered	UnityEngine.GameObject	axis Size	-6081488			
2641.795	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6084192			
2641.795	AxisEntered	UnityEngine.GameObject	axis Price	-6082486			
2641.795	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2641.853	AxisExited	UnityEngine.GameObject	axis Size	-6081488			
2641.853	AxisExited	UnityEngine.GameObject	axis Year-Built	-6084192			
2641.853	AxisExited	UnityEngine.GameObject	axis Price	-6082486			
2641.853	VisExited	UnityEngine.GameObject	axis Size axis Year-Built axis Price visualisation	-6095432			
2641.900	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
