Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1278.018	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.031	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.044	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.056	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.069	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.082	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.098	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.111	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.127	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.143	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.158	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.177	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.194	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.210	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.225	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.241	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.256	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.272	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.288	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.307	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.323	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.342	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.365	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.383	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.397	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.409	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.417	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1278.420	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1278.929	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.042	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1279.042	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1279.043	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1279.057	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.071	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.087	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.106	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.124	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.141	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.157	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.171	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.185	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.196	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.207	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.217	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.228	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.242	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.255	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.266	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.281	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.293	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.303	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.315	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.329	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.340	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.351	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.362	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.372	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.383	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.397	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.413	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.430	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.443	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.446	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.455	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.468	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.481	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.493	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.505	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.519	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1279.530	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1279.535	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1280.036	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1280.541	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1281.049	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1281.532	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1281.532	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1281.533	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1281.559	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1281.746	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1281.876	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-8987180	UnityEngine.GameObject	Controller (right)	18530
1282.123	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1282.123	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1282.123	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1282.137	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.149	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.162	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.174	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.195	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.208	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.221	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.237	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.249	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-8987180	UnityEngine.GameObject	Controller (right)	18530
1282.253	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.257	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.271	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.287	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.304	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.319	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.335	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.352	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.371	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.388	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.408	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.423	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.440	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.455	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.472	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.488	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.503	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.521	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.538	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.557	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.573	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.588	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.607	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.622	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.638	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.654	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.670	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.686	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.701	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.716	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.731	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.751	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.773	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.796	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1282.812	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1282.817	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.315	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.678	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1283.678	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1283.679	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1283.692	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.704	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.717	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.729	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.747	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.760	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.772	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.785	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.800	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.815	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.819	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.835	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.852	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.867	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.882	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.898	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.914	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.933	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.949	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.966	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.981	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1283.998	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.013	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.029	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.048	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.064	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.081	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.097	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.116	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.133	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.149	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.164	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1284.179	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
