Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1453.189	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1453.674	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1453.674	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1453.674	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1453.674	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1453.675	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1453.675	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1453.675	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1453.675	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1454.242	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1455.876	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1463.812	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1463.813	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7258804			
1463.815	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7261314			
1463.817	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1464.115	AxisExited	UnityEngine.GameObject	axis Price	-7256192			
1464.115	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1464.115	AxisExited	UnityEngine.GameObject	axis Land-Value	-7261314			
1464.115	VisExited	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1464.510	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type visualisation	-7260792	UnityEngine.GameObject	FilterBubbleButton	-7261096
1468.581	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7257418			
1468.619	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1468.619	AxisGrab	UnityEngine.GameObject	axis Building-Type	-7257418			
1468.619	AxisRelease	UnityEngine.GameObject	axis Building-Type	-7257418			
1469.369	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1469.425	AxisExited	UnityEngine.GameObject	axis Building-Type	-7257418			
1469.623	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type visualisation	-7260792	UnityEngine.GameObject	FilterBubbleButton	-7261096
1471.299	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1471.385	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1474.675	AxisEntered	UnityEngine.GameObject	axis Price	-7256192			
1474.675	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1474.675	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7261314			
1474.675	VisEntered	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1474.758	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1474.759	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1474.759	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1474.759	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1474.759	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1474.759	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1474.759	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1474.760	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1475.271	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1476.326	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1476.769	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1477.859	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1478.077	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1478.163	AxisExited	UnityEngine.GameObject	axis Price	-7256192			
1478.163	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1478.163	AxisExited	UnityEngine.GameObject	axis Land-Value	-7261314			
1478.163	VisExited	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1478.185	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1478.301	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1479.187	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1479.642	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1480.085	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1480.248	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1480.417	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1481.308	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1481.580	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1481.758	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1482.832	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1484.076	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1484.454	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1484.651	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1484.728	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1485.487	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1485.488	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7258804			
1485.490	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7261314			
1485.491	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1486.050	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1486.080	AxisEntered	UnityEngine.GameObject	axis Price	-7256192			
1486.080	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1486.080	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7261314			
1486.080	VisEntered	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1486.426	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1486.723	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1486.724	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1486.724	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1486.724	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1486.724	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1486.725	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1486.725	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1486.725	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1486.946	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1487.246	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1487.365	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1487.845	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1487.847	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7258804			
1487.849	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7261314			
1487.850	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1488.166	AxisExited	UnityEngine.GameObject	axis Price	-7256192			
1488.166	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1488.166	AxisExited	UnityEngine.GameObject	axis Land-Value	-7261314			
1488.166	VisExited	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1488.278	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1488.310	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1490.063	AxisEntered	UnityEngine.GameObject	axis Price	-7256192			
1490.063	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1490.063	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7261314			
1490.063	VisEntered	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1490.242	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1490.242	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1490.242	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1490.242	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1490.243	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1490.243	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1490.243	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1490.243	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1490.630	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1490.739	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1491.952	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1492.273	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1492.600	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1493.109	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1493.329	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1493.713	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1493.761	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1493.763	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1493.764	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7258804			
1493.766	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7261314			
1493.768	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1493.911	AxisExited	UnityEngine.GameObject	axis Price	-7256192			
1493.911	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1493.911	AxisExited	UnityEngine.GameObject	axis Land-Value	-7261314			
1493.911	VisExited	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1496.854	AxisEntered	UnityEngine.GameObject	axis Price	-7256192			
1496.854	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1496.854	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7261314			
1496.854	VisEntered	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1496.880	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1496.881	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1496.881	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1496.881	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1496.881	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1496.882	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1496.882	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1496.882	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1497.132	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1497.780	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1499.497	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1499.794	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1499.796	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7258804			
1499.797	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7261314			
1499.799	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1499.873	AxisExited	UnityEngine.GameObject	axis Price	-7256192			
1499.873	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1499.873	AxisExited	UnityEngine.GameObject	axis Land-Value	-7261314			
1499.873	VisExited	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1502.441	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1502.452	AxisEntered	UnityEngine.GameObject	axis Price	-7256192			
1502.452	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1502.452	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7261314			
1502.452	VisEntered	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1502.822	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1503.275	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1503.276	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1503.276	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1503.276	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1503.276	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1503.276	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1503.277	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1503.277	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1504.791	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1505.570	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1509.719	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1509.720	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7258804			
1509.722	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-7261314			
1509.724	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7256192			
1510.909	AxisExited	UnityEngine.GameObject	axis Price	-7256192			
1510.909	AxisExited	UnityEngine.GameObject	axis Size	-7258804			
1510.909	AxisExited	UnityEngine.GameObject	axis Land-Value	-7261314			
1510.909	VisExited	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1510.987	AxisEntered	UnityEngine.GameObject	axis Price	-7256192			
1510.987	AxisEntered	UnityEngine.GameObject	axis Size	-7258804			
1510.987	AxisEntered	UnityEngine.GameObject	axis Land-Value	-7261314			
1510.987	VisEntered	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1511.255	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1511.255	VisGrabbed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410			
1511.255	AxisGrab	UnityEngine.GameObject	axis Size	-7258804			
1511.255	AxisRelease	UnityEngine.GameObject	axis Size	-7258804			
1511.255	AxisGrab	UnityEngine.GameObject	axis Land-Value	-7261314			
1511.256	AxisRelease	UnityEngine.GameObject	axis Land-Value	-7261314			
1511.256	AxisGrab	UnityEngine.GameObject	axis Price	-7256192			
1511.256	AxisRelease	UnityEngine.GameObject	axis Price	-7256192			
1511.997	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
1512.460	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Land-Value visualisation	-7266410	UnityEngine.GameObject	FilterBubbleButton	-7266714
