Timestamp	HeadPosition.x	HeadPosition.y	HeadPosition.z	HeadRotation.x	HeadRotation.y	HeadRotation.z	HeadRotation.w	LeftPosition.x	LeftPosition.y	LeftPosition.z	LeftRotation.x	LeftRotation.y	LeftRotation.z	LeftRotation.w	LeftTrigger	LeftGrip	LeftTouchpad	LeftTouchpadAngle	RightPosition.x	RightPosition.y	RightPosition.z	RightRotation.x	RightRotation.y	RightRotation.z	RightRotation.w	RightTrigger	RightGrip	RightTouchpad	RightTouchpadAngle	GazeObject	GazeObjectOriginalOwner	GazeObjectOwner	GazeObjectID	LeftPointObject	LeftPointObjectOriginalOwner	LeftPointObjectOwner	LeftPointObjectID	LeftPointObjectDistanceFromLeftController	LeftGrabbedObject	LeftGrabbedObjectOriginalOwner	LeftGrabbedObjectOwner	LeftGrabbedObjectID	LeftGrabbedObjectDistanceFromLeftController	RightPointObject	RightPointObjectOriginalOwner	RightPointObjectOwner	RightPointObjectID	RightPointObjectDistanceFromRightControllerRightGrabbedObject	RightGrabbedObjectOriginalOwnerRightGrabbedObjectOwner	RightGrabbedObjectIDRightGrabbedObjectDistanceFromRightController
210.5582	0.0002	1.2229	2.0159	0.0016	-0.8610	-0.1345	-0.4904	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4202	1.3474	1.7404	-0.0813	0.6910	0.3646	0.6188	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1141552	Axis	1	1	1 -9302020	1540002
210.6084	-0.0002	1.2229	2.0161	0.0009	-0.8607	-0.1347	-0.4910	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4189	1.3467	1.7430	-0.0807	0.6880	0.3658	0.6215	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1152805	Axis	1	1	1 -9302020	1540002
210.6556	-0.0006	1.2228	2.0163	0.0008	-0.8604	-0.1348	-0.4915	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4179	1.3459	1.7461	-0.0796	0.6842	0.3656	0.6260	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1160865	Axis	1	1	1 -9302020	1540003
210.7178	-0.0011	1.2225	2.0164	0.0009	-0.8604	-0.1344	-0.4915	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4167	1.3449	1.7497	-0.0783	0.6801	0.3659	0.6305	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.117204	Axis	1	1	1 -9302020	1540002
210.7681	-0.0013	1.2225	2.0163	0.0011	-0.8607	-0.1341	-0.4912	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4161	1.3441	1.7519	-0.0786	0.6771	0.3654	0.6339	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1178555	Axis	1	1	1 -9302020	1540003
210.8295	-0.0015	1.2224	2.0162	0.0009	-0.8612	-0.1338	-0.4903	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4157	1.3415	1.7543	-0.0761	0.6736	0.3633	0.6391	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1180424	Axis	1	1	1 -9302020	1540002
210.8779	-0.0016	1.2222	2.0163	0.0007	-0.8615	-0.1332	-0.4900	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4157	1.3385	1.7562	-0.0718	0.6699	0.3616	0.6445	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1179182	Axis	1	1	1 -9302020	1540003
210.9392	-0.0016	1.2220	2.0164	0.0004	-0.8615	-0.1327	-0.4901	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4155	1.3355	1.7582	-0.0676	0.6655	0.3629	0.6487	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1180396	Axis	1	1	1 -9302020	1540003
210.9976	-0.0016	1.2220	2.0165	0.0000	-0.8613	-0.1330	-0.4904	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4148	1.3347	1.7593	-0.0689	0.6634	0.3637	0.6503	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1188126	Axis	1	1	1 -9302020	1540003
211.0474	-0.0015	1.2219	2.0165	-0.0006	-0.8612	-0.1330	-0.4906	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4140	1.3353	1.7597	-0.0725	0.6625	0.3658	0.6496	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1196897	Axis	1	1	1 -9302020	1540003
211.1071	-0.0014	1.2217	2.0165	-0.0011	-0.8611	-0.1327	-0.4908	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4128	1.3354	1.7598	-0.0738	0.6610	0.3684	0.6496	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1208626	Axis	1	1	1 -9302020	1540002
211.1551	-0.0014	1.2216	2.0164	-0.0016	-0.8610	-0.1323	-0.4911	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4123	1.3346	1.7594	-0.0732	0.6601	0.3691	0.6501	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1212907	Axis	1	1	1 -9302020	1540003
211.2179	-0.0015	1.2216	2.0161	-0.0014	-0.8611	-0.1316	-0.4910	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4114	1.3333	1.7572	-0.0741	0.6626	0.3660	0.6492	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1218283	Axis	1	1	1 -9302020	1540003
211.2679	-0.0018	1.2215	2.0156	-0.0016	-0.8616	-0.1313	-0.4903	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4110	1.3324	1.7513	-0.0767	0.6691	0.3629	0.6440	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.121713					
211.3264	-0.0024	1.2212	2.0149	-0.0011	-0.8631	-0.1302	-0.4880	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4108	1.3306	1.7410	-0.0748	0.6817	0.3584	0.6334	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1217568					
211.3822	-0.0029	1.2211	2.0142	-0.0013	-0.8643	-0.1294	-0.4860	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4104	1.3284	1.7276	-0.0714	0.6950	0.3543	0.6215	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1231517					
211.451	-0.0033	1.2213	2.0135	-0.0004	-0.8651	-0.1296	-0.4845	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4090	1.3264	1.7192	-0.0705	0.6983	0.3504	0.6202	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1260127					
211.4955	-0.0035	1.2213	2.0130	-0.0004	-0.8653	-0.1295	-0.4842	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4073	1.3263	1.7161	-0.0724	0.6985	0.3499	0.6200	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1282972					
211.5551	-0.0037	1.2213	2.0123	-0.0008	-0.8653	-0.1294	-0.4843	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4051	1.3268	1.7144	-0.0767	0.6977	0.3486	0.6211	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1308585	Axis	1	1	1 -9302020	1540003
211.609	-0.0040	1.2213	2.0114	-0.0009	-0.8655	-0.1284	-0.4842	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4053	1.3258	1.7154	-0.0659	0.6957	0.3504	0.6236	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1304301	Axis	1	1	1 -9302020	1540003
211.6642	-0.0042	1.2213	2.0107	-0.0008	-0.8660	-0.1272	-0.4836	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4035	1.3271	1.7185	-0.0736	0.6895	0.3495	0.6301	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1315443	Axis	1	1	1 -9302020	1540003
211.7142	-0.0044	1.2213	2.0103	-0.0006	-0.8662	-0.1269	-0.4833	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4025	1.3266	1.7221	-0.0730	0.6845	0.3529	0.6337	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1318839	Axis	1	1	1 -9302020	1540003
211.7774	-0.0045	1.2211	2.0101	-0.0002	-0.8666	-0.1260	-0.4828	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4012	1.3258	1.7295	-0.0759	0.6727	0.3555	0.6445	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1320654	Axis	1	1	1 -9302020	1550003
211.824	-0.0046	1.2211	2.0103	-0.0002	-0.8667	-0.1261	-0.4826	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4015	1.3244	1.7331	-0.0732	0.6705	0.3560	0.6467	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.131413	Axis	1	1	1 -9302020	1550003
211.8878	-0.0046	1.2210	2.0110	-0.0001	-0.8666	-0.1266	-0.4828	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4021	1.3221	1.7388	-0.0699	0.6644	0.3544	0.6543	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1304778	Axis	1	1	1 -9302020	1550003
211.9347	-0.0046	1.2209	2.0117	-0.0004	-0.8664	-0.1270	-0.4829	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4026	1.3212	1.7416	-0.0682	0.6620	0.3538	0.6572	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1299721	Axis	1	1	1 -9302020	1550003
212.0006	-0.0044	1.2208	2.0128	-0.0012	-0.8657	-0.1280	-0.4839	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4029	1.3209	1.7436	-0.0680	0.6607	0.3541	0.6584	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1296318	Axis	1	1	1 -9302020	1550003
212.0481	-0.0042	1.2207	2.0136	-0.0022	-0.8651	-0.1284	-0.4849	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4031	1.3210	1.7441	-0.0690	0.6604	0.3537	0.6588	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1294366	Axis	1	1	1 -9302020	1550003
212.1116	-0.0037	1.2205	2.0143	-0.0035	-0.8644	-0.1283	-0.4861	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4031	1.3207	1.7438	-0.0686	0.6608	0.3535	0.6586	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1294623	Axis	1	1	1 -9302020	1550003
212.1587	-0.0035	1.2204	2.0148	-0.0040	-0.8641	-0.1285	-0.4866	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4029	1.3205	1.7431	-0.0682	0.6614	0.3545	0.6575	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1296523	Axis	1	1	1 -9302020	1550003
212.2219	-0.0033	1.2203	2.0151	-0.0051	-0.8639	-0.1288	-0.4868	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4025	1.3203	1.7428	-0.0686	0.6603	0.3557	0.6578	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1300455	Axis	1	1	1 -9302020	1550003
212.2722	-0.0031	1.2202	2.0152	-0.0057	-0.8637	-0.1287	-0.4873	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4024	1.3197	1.7431	-0.0682	0.6589	0.3567	0.6588	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1302182	Axis	1	1	1 -9302020	1550003
212.3332	-0.0031	1.2202	2.0153	-0.0058	-0.8630	-0.1285	-0.4886	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4024	1.3187	1.7440	-0.0679	0.6570	0.3577	0.6601	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1302641	Axis	1	1	1 -9302020	1550003
212.3843	-0.0031	1.2201	2.0154	-0.0058	-0.8625	-0.1284	-0.4894	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4023	1.3176	1.7450	-0.0667	0.6554	0.3577	0.6618	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1303659	Axis	1	1	1 -9302020	1550003
212.4468	-0.0034	1.2203	2.0153	-0.0057	-0.8623	-0.1286	-0.4898	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4026	1.3170	1.7455	-0.0670	0.6551	0.3579	0.6620	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1301385	Axis	1	1	1 -9302020	1550003
212.493	-0.0036	1.2203	2.0154	-0.0054	-0.8623	-0.1289	-0.4896	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4024	1.3173	1.7459	-0.0688	0.6544	0.3599	0.6614	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1303648	Axis	1	1	1 -9302020	1550003
212.5576	-0.0040	1.2204	2.0155	-0.0048	-0.8626	-0.1294	-0.4890	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4021	1.3174	1.7463	-0.0714	0.6542	0.3604	0.6611	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1306454	Axis	1	1	1 -9302020	1550003
212.6048	-0.0042	1.2204	2.0157	-0.0048	-0.8627	-0.1294	-0.4888	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4014	1.3178	1.7464	-0.0722	0.6537	0.3628	0.6602	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1313284	Axis	1	1	1 -9302020	1550003
212.6585	-0.0044	1.2204	2.0159	-0.0049	-0.8627	-0.1297	-0.4888	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4011	1.3176	1.7458	-0.0724	0.6540	0.3624	0.6601	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1316191	Axis	1	1	1 -9302020	1550003
212.7105	-0.0044	1.2204	2.0165	-0.0051	-0.8621	-0.1300	-0.4897	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4001	1.3171	1.7454	-0.0731	0.6545	0.3616	0.6599	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1326955	Axis	1	1	1 -9302020	1550003
212.7753	-0.0039	1.2198	2.0172	-0.0075	-0.8612	-0.1292	-0.4916	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3985	1.3148	1.7449	-0.0727	0.6540	0.3599	0.6615	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1344097					
212.8281	-0.0025	1.2187	2.0185	-0.0123	-0.8582	-0.1270	-0.4971	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3963	1.3105	1.7455	-0.0706	0.6525	0.3596	0.6633	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1370243					
212.8828	0.0008	1.2164	2.0217	-0.0197	-0.8492	-0.1208	-0.5137	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3931	1.3031	1.7486	-0.0680	0.6489	0.3591	0.6674	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1412868					
212.942	0.0057	1.2119	2.0271	-0.0316	-0.8341	-0.1083	-0.5400	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3879	1.2875	1.7589	-0.0479	0.6325	0.3693	0.6792	False	false	False	False																								
212.9984	0.0107	1.2064	2.0329	-0.0463	-0.8175	-0.0931	-0.5664	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3825	1.2630	1.7729	-0.0215	0.6093	0.3695	0.7013	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
213.0528	0.0150	1.2017	2.0370	-0.0587	-0.8043	-0.0806	-0.5858	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3779	1.2355	1.7861	0.0036	0.5875	0.3752	0.7170	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
213.1002	0.0177	1.1989	2.0388	-0.0647	-0.7976	-0.0725	-0.5953	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3752	1.2116	1.7948	0.0130	0.5762	0.3676	0.7298	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
213.1646	0.0204	1.1956	2.0396	-0.0724	-0.7938	-0.0622	-0.6007	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3747	1.1771	1.8045	0.0205	0.5669	0.3537	0.7437	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.196345					
213.2206	0.0219	1.1941	2.0390	-0.0780	-0.7940	-0.0595	-0.6000	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3785	1.1528	1.8091	0.0228	0.5672	0.3384	0.7505	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.1978715					
213.2757	0.0224	1.1937	2.0379	-0.0794	-0.7959	-0.0583	-0.5974	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3853	1.1321	1.8132	0.0214	0.5678	0.3229	0.7569	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.198501					
213.3315	0.0226	1.1942	2.0366	-0.0784	-0.7981	-0.0594	-0.5944	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3945	1.1162	1.8150	0.0227	0.5742	0.3129	0.7563	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.197722					
213.3876	0.0229	1.1949	2.0355	-0.0776	-0.8004	-0.0617	-0.5912	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4037	1.1048	1.8181	0.0200	0.5773	0.3009	0.7588	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.1956573					
213.4329	0.0233	1.1955	2.0347	-0.0773	-0.8021	-0.0633	-0.5887	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4111	1.0986	1.8223	0.0164	0.5786	0.2936	0.7608	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.1926741					
213.4967	0.0244	1.1961	2.0341	-0.0761	-0.8043	-0.0656	-0.5857	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4204	1.0952	1.8278	0.0069	0.5815	0.2857	0.7617	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.1868214					
