Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
286.834	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
286.835	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
286.835	AxisGrab	UnityEngine.GameObject	axis Size	-10403828			
286.835	AxisRelease	UnityEngine.GameObject	axis Size	-10403828			
286.835	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10396344			
286.835	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10396344			
286.835	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
286.836	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
287.056	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
287.056	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
287.056	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
287.056	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
289.348	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
289.350	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10403828			
289.351	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10396344			
289.353	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
291.266	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
291.403	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
291.488	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
291.573	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
291.652	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
291.652	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
291.652	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
291.652	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
291.859	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
291.860	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
291.860	AxisGrab	UnityEngine.GameObject	axis Size	-10403828			
291.860	AxisRelease	UnityEngine.GameObject	axis Size	-10403828			
291.860	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10396344			
291.860	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10396344			
291.860	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
291.861	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
293.401	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
293.402	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10403828			
293.404	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10396344			
293.405	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
293.526	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
293.526	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
293.526	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
293.527	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
293.915	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
293.915	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
293.915	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
293.915	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
294.016	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
294.017	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
294.017	AxisGrab	UnityEngine.GameObject	axis Size	-10403828			
294.017	AxisRelease	UnityEngine.GameObject	axis Size	-10403828			
294.017	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10396344			
294.017	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10396344			
294.017	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
294.018	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
295.666	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
295.666	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
295.666	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
295.666	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
298.345	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
298.347	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10403828			
298.348	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10396344			
298.350	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
298.667	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
301.033	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
301.155	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
302.390	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
302.392	DoD3DStarted	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402	UnityEngine.GameObject	Size-Neighbourhood-Price scatterplot3D	-10409882
302.392	DoD3D	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402	UnityEngine.GameObject	Size-Neighbourhood-Price scatterplot3D	-10409882
302.944	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
302.944	DoDEnd	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
303.376	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
304.786	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
304.786	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
305.602	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
305.602	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
305.790	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
306.256	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
306.256	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
306.512	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
306.538	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
306.538	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
306.538	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
306.538	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
306.923	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
306.923	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
306.923	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
306.923	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
306.923	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
307.355	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
308.711	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
308.711	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
308.711	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
308.711	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
309.001	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
309.001	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
309.001	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
309.001	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
309.001	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
309.155	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
309.155	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
309.155	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
309.155	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
309.155	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
311.144	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
311.145	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
311.145	BrushStarted	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
311.145	Brush	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
311.324	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
311.324	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
311.324	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
311.324	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
311.372	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
314.971	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
314.971	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
314.971	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
314.971	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
314.971	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
315.218	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
315.218	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
315.218	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
315.218	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
315.218	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
315.457	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
315.520	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
315.520	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
315.520	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
315.520	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
315.668	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
315.668	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
315.668	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
315.668	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
315.833	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
316.080	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
316.215	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
316.925	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
317.587	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
317.673	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
317.698	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
317.698	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
317.698	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
317.698	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
317.980	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
317.980	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
317.980	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
317.980	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
318.053	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
318.976	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
319.652	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
319.887	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
319.996	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
320.315	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
320.454	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
320.770	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
320.927	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
320.928	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
321.048	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
321.286	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
325.926	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
326.102	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
326.722	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
326.722	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
326.722	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
326.722	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
326.777	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
326.778	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
326.778	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
326.778	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
326.778	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
327.980	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
327.980	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
327.980	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
327.980	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
327.980	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
328.425	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
328.426	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
328.426	AxisGrab	UnityEngine.GameObject	axis Size	-10403828			
328.426	AxisRelease	UnityEngine.GameObject	axis Size	-10403828			
328.426	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10396344			
328.426	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10396344			
328.426	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
328.427	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
331.579	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
331.581	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10403828			
331.582	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10396344			
331.584	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
331.911	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
331.911	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
331.911	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
331.911	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
332.276	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
332.276	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
332.276	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
332.276	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
333.302	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
333.302	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
333.302	AxisGrab	UnityEngine.GameObject	axis Size	-10403828			
333.302	AxisRelease	UnityEngine.GameObject	axis Size	-10403828			
333.303	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10396344			
333.303	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10396344			
333.303	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
333.303	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
334.526	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
334.527	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10403828			
334.529	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10396344			
334.530	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
334.689	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
334.689	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
334.689	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
334.689	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
334.705	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
335.077	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
335.077	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
335.544	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
335.544	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
335.544	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
335.544	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
335.544	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
336.416	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10396344			
336.416	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
336.416	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
336.416	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
336.416	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
336.590	AxisExited	UnityEngine.GameObject	axis Size	-10403828			
336.590	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10396344			
336.590	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
336.590	AxisEntered	UnityEngine.GameObject	axis Size	-10403828			
336.590	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Size visualisation	-10409402			
337.677	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
